Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,52
10/07,51,61
11/07,59,73
12/07,76,83
13/07,103,102
14/07,114,131
15/07,128,144
16/07,144,159
17/07,173,178
18/07,211,210
19/07,234,251
20/07,257,278
21/07,315,304
22/07,365,366
23/07,424,419
24/07,479,479
25/07,545,537
26/07,614,605
27/07,684,678
28/07,799,753
29/07,914,868
30/07,1043,983
31/07,1149,1113
01/08,1324,1220
02/08,1495,1395
03/08,1659,1567
04/08,1877,1732
05/08,2093,1950
06/08,2312,2167
07/08,2497,2387
08/08,2732,2572
09/08,3001,2808
10/08,3309,3079
11/08,3570,3387
12/08,3795,3650
13/08,4018,3876
14/08,4303,4100
15/08,4585,4386
16/08,4900,4670
17/08,5185,4985
18/08,5440,5271
19/08,5747,5527
20/08,6059,5836
21/08,6337,6149
22/08,6658,6428
23/08,6998,6752
24/08,7290,7094
25/08,7556,7389
26/08,7798,7658
27/08,8085,7902
28/08,8356,8192
29/08,8612,8466
30/08,8857,8726
31/08,9192,8974
01/09,9495,9089
02/09,9832,9200
03/09,10082,9308
04/09,10338,9413
05/09,10560,9515
06/09,,9618
07/09,,9721
08/09,,9827
09/09,,9938
10/09,,10057
11/09,,10182
12/09,,10310
13/09,,10439
14/09,,10568
15/09,,10697
