Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,59
10/07,148,127
11/07,104,145
12/07,249,106
13/07,189,252
14/07,234,193
15/07,249,240
16/07,222,236
17/07,26,222
18/07,369,24
19/07,231,370
20/07,82,230
21/07,243,81
22/07,333,234
23/07,147,323
24/07,271,137
25/07,39,257
26/07,223,35
27/07,340,215
28/07,14,328
29/07,301,10
30/07,429,274
31/07,43,396
01/08,230,36
02/08,180,211
03/08,42,163
04/08,37,37
05/08,873,31
06/08,22,808
07/08,410,23
08/08,202,375
09/08,92,187
10/08,180,88
11/08,214,164
12/08,122,199
13/08,194,116
14/08,188,182
15/08,168,164
16/08,216,163
17/08,230,195
18/08,227,214
19/08,235,215
20/08,219,223
21/08,218,-392
22/08,173,-399
23/08,198,-398
24/08,257,-384
25/08,,-357
26/08,,-315
27/08,,-265
28/08,,-205
29/08,,-207
30/08,,-35
31/08,,4703
