Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,37
10/07,44,27
11/07,62,43
12/07,57,60
13/07,53,56
14/07,99,52
15/07,57,97
16/07,52,56
17/07,64,51
18/07,112,63
19/07,95,111
20/07,193,94
21/07,37,191
22/07,221,37
23/07,307,219
24/07,92,304
25/07,161,92
26/07,236,160
27/07,274,234
28/07,366,271
29/07,63,361
30/07,53,63
31/07,58,53
01/08,154,58
02/08,243,152
03/08,433,240
04/08,264,427
05/08,153,260
06/08,230,150
07/08,139,228
08/08,180,137
09/08,178,177
10/08,242,175
11/08,68,238
12/08,178,67
13/08,232,175
14/08,165,229
15/08,302,164
16/08,178,299
17/08,154,176
18/08,290,153
19/08,239,287
20/08,185,236
21/08,118,183
22/08,235,117
23/08,308,232
24/08,298,304
25/08,182,295
26/08,36,181
27/08,507,36
28/08,431,-32
29/08,364,-32
30/08,375,-33
31/08,34,-36
01/09,,-39
02/09,,-44
03/09,,-47
04/09,,-46
05/09,,-45
06/09,,-42
07/09,,-40
