Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,453
10/07,162,479
11/07,168,505
12/07,182,526
13/07,200,576
14/07,218,620
15/07,351,669
16/07,364,798
17/07,366,841
18/07,390,848
19/07,410,920
20/07,423,969
21/07,495,991
22/07,614,1076
23/07,697,1207
24/07,822,1286
25/07,841,1411
26/07,919,1430
27/07,1020,1516
28/07,1036,1636
29/07,1290,1644
30/07,1618,1858
31/07,1650,2143
01/08,1850,2171
02/08,1986,2340
03/08,2018,2461
04/08,2050,2490
05/08,2738,2518
06/08,2754,3108
07/08,3106,3123
08/08,3255,3420
09/08,3306,3549
10/08,3443,3596
11/08,3574,3714
12/08,3643,3833
13/08,3764,3897
14/08,3918,4006
15/08,3999,4137
16/08,4176,4216
17/08,4342,4365
18/08,4483,4509
19/08,4623,4636
20/08,4768,4764
21/08,4905,4892
22/08,4977,5015
23/08,5055,5088
24/08,5170,5168
25/08,5320,5281
26/08,5443,5431
27/08,5591,5545
28/08,5648,5696
29/08,5789,5697
30/08,5919,5624
31/08,6038,5493
01/09,6083,5318
02/09,6373,5121
03/09,,4920
04/09,,4721
05/09,,4526
06/09,,4331
07/09,,4140
08/09,,3952
09/09,,3772
10/09,,3598
11/09,,3432
12/09,,3275
