Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,61
10/07,26,5
11/07,144,27
12/07,181,147
13/07,117,176
14/07,107,114
15/07,181,123
16/07,120,191
17/07,100,132
18/07,135,105
19/07,11,143
20/07,10,7
21/07,406,5
22/07,195,401
23/07,139,198
24/07,114,137
25/07,211,116
26/07,270,221
27/07,291,271
28/07,211,288
29/07,223,198
30/07,180,211
31/07,196,169
01/08,345,186
02/08,277,326
03/08,269,263
04/08,277,258
05/08,367,264
06/08,169,349
07/08,401,162
08/08,205,379
09/08,301,197
10/08,347,290
11/08,328,330
12/08,244,316
13/08,235,235
14/08,255,226
15/08,442,242
16/08,258,427
17/08,345,244
18/08,242,329
19/08,281,232
20/08,345,271
21/08,287,331
22/08,661,276
23/08,309,640
24/08,609,305
25/08,271,589
26/08,130,267
27/08,106,134
28/08,276,112
29/08,21,272
30/08,0,-250
31/08,0,-266
01/09,0,-279
02/09,0,-282
03/09,0,-258
04/09,,-170
05/09,,32
