Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,1
10/07,36,19
11/07,39,36
12/07,52,39
13/07,34,52
14/07,13,34
15/07,52,14
16/07,8,51
17/07,116,8
18/07,167,116
19/07,4,167
20/07,42,3
21/07,144,43
22/07,64,143
23/07,43,64
24/07,99,44
25/07,129,99
26/07,280,128
27/07,190,277
28/07,24,188
29/07,197,25
30/07,185,191
31/07,63,180
01/08,89,62
02/08,318,87
03/08,156,308
04/08,111,152
05/08,60,108
06/08,187,59
07/08,167,181
08/08,233,161
09/08,204,225
10/08,243,199
11/08,217,235
12/08,227,213
13/08,345,221
14/08,329,336
15/08,206,318
16/08,196,202
17/08,58,189
18/08,64,56
19/08,107,63
20/08,103,103
21/08,100,99
22/08,95,96
23/08,137,93
24/08,38,133
25/08,74,37
26/08,106,71
27/08,102,101
28/08,37,99
29/08,99,-116
30/08,81,-126
31/08,60,-133
01/09,66,-137
02/09,106,-139
03/09,,-139
04/09,,-138
05/09,,-136
06/09,,-133
07/09,,-130
08/09,,-125
09/09,,-119
10/09,,-114
11/09,,-108
12/09,,-103
