Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,170
13/07,95,170
14/07,96,172
15/07,100,174
16/07,104,183
17/07,113,190
18/07,154,207
19/07,159,249
20/07,164,260
21/07,170,269
22/07,185,280
23/07,199,305
24/07,221,324
25/07,262,349
26/07,369,393
27/07,529,501
28/07,544,666
29/07,626,681
30/07,641,770
31/07,903,786
01/08,1091,1033
02/08,1265,1215
03/08,1303,1384
04/08,1632,1421
05/08,1843,1737
06/08,1989,1942
07/08,2009,2084
08/08,2153,2103
09/08,2215,2242
10/08,2330,2302
11/08,2416,2412
12/08,2475,2495
13/08,2525,2554
14/08,2558,2602
15/08,2722,2634
16/08,2749,2798
17/08,2959,2825
18/08,3036,3027
19/08,3059,3105
20/08,3181,3127
21/08,3192,3246
22/08,3381,3257
23/08,3458,3444
24/08,3554,3519
25/08,3568,3614
26/08,3624,3628
27/08,3670,3687
28/08,3759,3735
29/08,3777,3828
30/08,3928,3846
31/08,4084,4005
01/09,4192,4164
02/09,4410,4279
03/09,4734,4365
04/09,4936,4450
05/09,5215,4535
06/09,5296,4617
07/09,5444,4695
08/09,,4770
09/09,,4841
10/09,,4907
11/09,,4969
12/09,,5025
13/09,,5078
14/09,,5127
15/09,,5172
16/09,,5214
17/09,,5253
