Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,17
10/07,9,20
11/07,6,22
12/07,7,14
13/07,12,17
14/07,12,28
15/07,14,27
16/07,16,30
17/07,19,36
18/07,24,40
19/07,23,49
20/07,27,47
21/07,25,53
22/07,26,48
23/07,28,50
24/07,31,52
25/07,29,57
26/07,31,52
27/07,36,55
28/07,30,63
29/07,40,52
30/07,43,70
31/07,48,75
01/08,53,83
02/08,54,92
03/08,54,94
04/08,68,94
05/08,64,117
06/08,59,110
07/08,66,102
08/08,62,114
09/08,61,107
10/08,70,105
11/08,71,122
12/08,72,123
13/08,78,125
14/08,79,135
15/08,83,137
16/08,92,144
17/08,140,158
18/08,138,242
19/08,203,238
20/08,220,348
21/08,267,377
22/08,282,456
23/08,350,480
24/08,314,591
25/08,315,530
26/08,257,526
27/08,251,425
28/08,224,411
29/08,215,362
30/08,228,342
31/08,254,358
01/09,207,392
02/09,,601
03/09,,917
04/09,,1389
05/09,,2082
06/09,,3072
07/09,,4437
08/09,,6212
09/09,,8343
10/09,,10631
11/09,,12757
12/09,,14422
13/09,,15514
14/09,,16121
15/09,,16413
16/09,,16529
