Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,1508
10/07,126,37
11/07,77,128
12/07,83,79
13/07,49,84
14/07,180,42
15/07,83,191
16/07,23,89
17/07,61,24
18/07,105,62
19/07,43,105
20/07,109,37
21/07,202,110
22/07,119,209
23/07,381,124
24/07,246,392
25/07,290,266
26/07,424,309
27/07,274,446
28/07,36,295
29/07,261,40
30/07,173,258
31/07,149,167
01/08,361,137
02/08,303,337
03/08,231,296
04/08,244,220
05/08,165,230
06/08,138,160
07/08,165,139
08/08,174,153
09/08,163,168
10/08,183,158
11/08,125,167
12/08,172,115
13/08,173,168
14/08,115,171
15/08,327,116
16/08,136,336
17/08,197,138
18/08,231,187
19/08,208,227
20/08,177,202
21/08,210,176
22/08,35,203
23/08,381,27
24/08,146,384
25/08,384,143
26/08,207,388
27/08,268,210
28/08,294,267
29/08,391,292
30/08,274,396
31/08,112,1592
01/09,235,1740
02/09,310,1849
03/09,527,1811
04/09,,1662
05/09,,1298
06/09,,891
07/09,,480
08/09,,195
09/09,,200
10/09,,271
