Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,394
10/07,116,396
11/07,124,401
12/07,134,434
13/07,145,473
14/07,153,501
15/07,250,525
16/07,257,624
17/07,265,651
18/07,274,674
19/07,275,705
20/07,277,707
21/07,397,711
22/07,467,866
23/07,546,949
24/07,598,1028
25/07,702,1084
26/07,796,1193
27/07,882,1306
28/07,1127,1417
29/07,1315,1623
30/07,1453,1791
31/07,1601,1918
01/08,1901,2054
02/08,2111,2320
03/08,2315,2512
04/08,2551,2699
05/08,2840,2908
06/08,2961,3169
07/08,3305,3282
08/08,3456,3587
09/08,3624,3726
10/08,3888,3892
11/08,4089,4131
12/08,4228,4324
13/08,4374,4461
14/08,4583,4601
15/08,4796,4788
16/08,5008,5009
17/08,5258,5197
18/08,5408,5426
19/08,5575,5570
20/08,5804,5732
21/08,5984,5946
22/08,6260,6118
23/08,6382,6419
24/08,6656,6554
25/08,6775,6845
26/08,6846,6974
27/08,6890,7044
28/08,7024,7092
29/08,7032,7231
30/08,7032,7565
31/08,7032,7976
01/09,7032,8424
02/09,7032,8876
03/09,7032,9312
04/09,,9718
05/09,,10089
06/09,,10422
07/09,,10715
08/09,,10968
09/09,,11179
10/09,,11353
11/09,,11493
12/09,,11600
13/09,,11679
