Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,658
10/07,26,25
11/07,144,18
12/07,181,129
13/07,117,191
14/07,107,156
15/07,181,251
16/07,120,258
17/07,100,173
18/07,135,172
19/07,11,235
20/07,10,46
21/07,406,22
22/07,195,424
23/07,139,237
24/07,114,157
25/07,211,160
26/07,270,306
27/07,291,304
28/07,211,336
29/07,223,225
30/07,180,205
31/07,196,178
01/08,345,181
02/08,277,311
03/08,269,249
04/08,277,233
05/08,367,253
06/08,169,324
07/08,401,153
08/08,205,355
09/08,301,190
10/08,347,280
11/08,328,314
12/08,244,308
13/08,235,226
14/08,255,221
15/08,442,233
16/08,258,407
17/08,345,231
18/08,242,310
19/08,281,224
20/08,345,263
21/08,287,319
22/08,661,271
23/08,309,614
24/08,609,325
25/08,271,566
26/08,130,297
27/08,106,183
28/08,276,160
29/08,21,325
30/08,0,1004
31/08,0,913
01/09,0,801
02/09,0,695
03/09,0,596
04/09,,516
05/09,,438
06/09,,363
07/09,,289
08/09,,220
09/09,,166
10/09,,118
11/09,,75
12/09,,37
13/09,,4
