Date,Real,Predict
29/06,105,105
30/06,126,126
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,-1
10/07,21,2
11/07,56,21
12/07,96,55
13/07,2,95
14/07,64,2
15/07,96,63
16/07,55,95
17/07,4,60
18/07,55,12
19/07,47,56
20/07,46,40
21/07,33,42
22/07,44,28
23/07,64,41
24/07,75,60
25/07,7,72
26/07,44,7
27/07,58,42
28/07,39,55
29/07,37,37
30/07,32,34
31/07,95,30
01/08,57,90
02/08,71,52
03/08,57,67
04/08,53,54
05/08,56,49
06/08,15,52
07/08,11,13
08/08,16,10
09/08,11,15
10/08,103,10
11/08,9,96
12/08,136,8
13/08,26,129
14/08,87,25
15/08,76,81
16/08,70,73
17/08,28,65
18/08,148,26
19/08,83,141
20/08,80,78
21/08,104,75
22/08,120,98
23/08,46,115
24/08,159,41
25/08,132,149
26/08,113,131
27/08,183,111
28/08,15,177
29/08,130,-130
30/08,78,-129
31/08,184,-129
01/09,72,-127
02/09,210,-120
03/09,,-118
04/09,,-116
05/09,,-111
06/09,,-108
07/09,,-105
08/09,,-102
09/09,,-98
10/09,,-94
11/09,,-91
12/09,,-87
