Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,40
10/07,3,41
11/07,3,44
12/07,4,46
13/07,4,51
14/07,4,51
15/07,5,54
16/07,5,56
17/07,6,59
18/07,8,65
19/07,9,73
20/07,10,78
21/07,14,82
22/07,14,93
23/07,17,94
24/07,20,100
25/07,22,108
26/07,26,113
27/07,29,125
28/07,32,134
29/07,38,136
30/07,42,144
31/07,45,149
01/08,51,153
02/08,55,159
03/08,59,164
04/08,68,169
05/08,71,178
06/08,80,182
07/08,86,192
08/08,93,198
09/08,104,206
10/08,119,220
11/08,130,236
12/08,135,248
13/08,144,255
14/08,151,265
15/08,168,273
16/08,185,295
17/08,200,312
18/08,209,329
19/08,219,339
20/08,234,351
21/08,237,471
22/08,253,581
23/08,265,680
24/08,273,771
25/08,,855
26/08,,932
27/08,,1002
28/08,,1068
29/08,,1128
30/08,,1185
31/08,,1239
