Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,1
10/07,25,32
11/07,115,53
12/07,58,128
13/07,99,59
14/07,51,88
15/07,58,56
16/07,168,61
17/07,141,162
18/07,260,140
19/07,147,263
20/07,374,160
21/07,220,377
22/07,107,201
23/07,121,112
24/07,112,119
25/07,522,89
26/07,348,478
27/07,606,317
28/07,208,597
29/07,486,192
30/07,206,464
31/07,116,191
01/08,78,112
02/08,25,76
03/08,60,24
04/08,63,56
05/08,236,59
06/08,171,224
07/08,321,163
08/08,215,304
09/08,326,205
10/08,35,315
11/08,241,34
12/08,53,234
13/08,351,53
14/08,198,343
15/08,299,198
16/08,215,299
17/08,153,207
18/08,227,144
19/08,412,213
20/08,334,392
21/08,276,317
22/08,134,263
23/08,141,131
24/08,241,138
25/08,238,235
26/08,39,247
27/08,21,63
28/08,121,41
29/08,64,-242
30/08,887,-288
31/08,744,-236
01/09,659,-138
02/09,652,-73
03/09,,16
04/09,,224
05/09,,645
06/09,,1451
07/09,,2486
08/09,,2925
09/09,,3006
10/09,,3192
11/09,,3245
12/09,,3328
