Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,459
10/07,1492,1401
11/07,1569,1572
12/07,1936,1634
13/07,1970,2025
14/07,2229,2117
15/07,1440,2455
16/07,2694,1347
17/07,3079,2632
18/07,3389,3078
19/07,3638,3503
20/07,3810,3721
21/07,3983,3818
22/07,4441,3904
23/07,3607,4404
24/07,4851,3323
25/07,3831,4563
26/07,6037,3478
27/07,6580,5644
28/07,3753,6185
29/07,4564,3249
30/07,4092,4107
31/07,3748,3644
01/08,4019,3232
02/08,4228,3418
03/08,4129,3630
04/08,3257,3562
05/08,3859,2875
06/08,3945,3685
07/08,3886,3881
08/08,3826,3677
09/08,3959,3642
10/08,3893,3848
11/08,3328,3640
12/08,3781,3147
13/08,3492,3595
14/08,4175,3289
15/08,4460,3832
16/08,3308,4262
17/08,3540,3052
18/08,3694,3269
19/08,4371,3456
20/08,3347,4076
21/08,4052,2957
22/08,4178,3582
23/08,4241,3855
24/08,4610,3779
25/08,5268,4430
26/08,3877,5322
27/08,5357,4002
28/08,4524,5366
29/08,4931,-9682
30/08,5882,-9828
31/08,5420,-9929
01/09,5330,-9957
02/09,5884,-9763
03/09,,-9619
04/09,,-9192
05/09,,-8531
06/09,,-7733
07/09,,-6971
08/09,,-6459
09/09,,-5963
10/09,,-5487
11/09,,-5032
12/09,,-4599
