Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,349
10/07,5,79
11/07,21,3
12/07,23,17
13/07,139,20
14/07,76,139
15/07,23,76
16/07,305,22
17/07,439,307
18/07,424,444
19/07,142,434
20/07,229,151
21/07,753,229
22/07,536,752
23/07,247,532
24/07,464,239
25/07,364,452
26/07,249,357
27/07,777,246
28/07,128,774
29/07,275,118
30/07,530,260
31/07,36,511
01/08,97,24
02/08,86,89
03/08,93,83
04/08,173,91
05/08,132,166
06/08,97,125
07/08,100,98
08/08,40,100
09/08,47,49
10/08,52,45
11/08,73,52
12/08,58,73
13/08,70,58
14/08,63,72
15/08,71,62
16/08,101,70
17/08,62,97
18/08,54,61
19/08,235,51
20/08,54,225
21/08,163,46
22/08,19,161
23/08,198,21
24/08,387,202
25/08,354,398
26/08,39,365
27/08,94,39
28/08,46,88
29/08,15,39
30/08,35,4
31/08,47,32
01/09,181,244
02/09,84,240
03/09,211,242
04/09,45,238
05/09,,232
06/09,,227
07/09,,223
08/09,,220
09/09,,217
10/09,,217
11/09,,217
