Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,135
10/07,51,149
11/07,59,167
12/07,76,182
13/07,103,210
14/07,114,247
15/07,128,269
16/07,144,287
17/07,173,317
18/07,211,356
19/07,234,401
20/07,257,435
21/07,315,471
22/07,365,536
23/07,424,605
24/07,479,669
25/07,545,732
26/07,614,800
27/07,684,926
28/07,799,1007
29/07,914,1103
30/07,1043,1197
31/07,1149,1308
01/08,1324,1384
02/08,1495,1527
03/08,1659,1662
04/08,1877,1796
05/08,2093,1988
06/08,2312,2187
07/08,2497,2404
08/08,2732,2582
09/08,3001,2809
10/08,3309,3075
11/08,3570,3379
12/08,3795,3638
13/08,4018,3864
14/08,4303,4081
15/08,4585,4356
16/08,4900,4631
17/08,5185,4941
18/08,5440,5225
19/08,5747,5484
20/08,6059,5797
21/08,6337,6131
22/08,6658,6442
23/08,6998,6771
24/08,7290,7111
25/08,7556,7399
26/08,7798,7671
27/08,8085,7943
28/08,8356,8272
29/08,8612,8597
30/08,8857,8932
31/08,9192,9246
01/09,9495,9609
02/09,9832,10072
03/09,10082,10656
04/09,10338,11519
05/09,10560,13035
06/09,10793,15285
07/09,,17317
08/09,,18667
09/09,,20131
10/09,,21588
11/09,,23036
12/09,,24190
13/09,,24491
14/09,,26357
15/09,,29577
16/09,,31276
17/09,,31965
18/09,,34961
19/09,,48719
20/09,,70010
21/09,,95057
22/09,,121426
23/09,,145070
24/09,,164194
25/09,,183822
26/09,,204984
