Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,139
10/07,115,146
11/07,116,146
12/07,117,147
13/07,130,149
14/07,136,165
15/07,148,172
16/07,166,184
17/07,201,209
18/07,229,254
19/07,241,292
20/07,276,307
21/07,499,346
22/07,690,577
23/07,830,772
24/07,1043,912
25/07,1222,1126
26/07,1309,1305
27/07,1540,1394
28/07,1688,1634
29/07,1920,1777
30/07,2325,2005
31/07,2352,2402
01/08,2436,2429
02/08,2501,2511
03/08,2571,2575
04/08,2718,2644
05/08,2822,2788
06/08,2891,2890
07/08,2977,2957
08/08,3007,3042
09/08,3033,3071
10/08,3073,3097
11/08,3118,3136
12/08,3151,3181
13/08,3195,3213
14/08,3247,3257
15/08,3281,3308
16/08,3364,3342
17/08,3409,3423
18/08,3442,3467
19/08,3582,3500
20/08,3618,3638
21/08,3720,3693
22/08,3728,3745
23/08,3806,3794
24/08,3980,3842
25/08,,3888
26/08,,3932
27/08,,3974
28/08,,4015
29/08,,4055
30/08,,4093
31/08,,4130
