Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,188
10/07,116,189
11/07,124,190
12/07,134,204
13/07,145,221
14/07,153,237
15/07,250,250
16/07,257,351
17/07,265,363
18/07,274,375
19/07,275,390
20/07,277,391
21/07,397,392
22/07,467,525
23/07,546,601
24/07,598,682
25/07,702,736
26/07,796,846
27/07,882,947
28/07,1127,1042
29/07,1315,1285
30/07,1453,1473
31/07,1601,1612
01/08,1901,1761
02/08,2111,2062
03/08,2315,2274
04/08,2551,2480
05/08,2840,2716
06/08,2961,3007
07/08,3305,3129
08/08,3456,3474
09/08,3624,3627
10/08,3888,3799
11/08,4089,4065
12/08,4228,4270
13/08,4374,4413
14/08,4583,4561
15/08,4796,4771
16/08,5008,4992
17/08,5258,5205
18/08,5408,5457
19/08,5575,5610
20/08,5804,5781
21/08,5984,6013
22/08,6260,6197
23/08,6382,6487
24/08,6656,6616
25/08,6775,6903
26/08,6846,7028
27/08,6890,7102
28/08,7024,7150
29/08,7032,7290
30/08,7032,7299
31/08,7032,7300
01/09,7032,7300
02/09,7032,7561
03/09,7032,7812
04/09,7032,8056
05/09,7032,8293
06/09,7139,8524
07/09,,8751
08/09,,8974
09/09,,9194
10/09,,9412
11/09,,9628
12/09,,9843
13/09,,10057
14/09,,10269
15/09,,10481
16/09,,10691
