Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,47
10/07,26,10
11/07,144,32
12/07,181,138
13/07,117,190
14/07,107,111
15/07,181,110
16/07,120,179
17/07,100,127
18/07,135,102
19/07,11,136
20/07,10,17
21/07,406,11
22/07,195,411
23/07,139,192
24/07,114,143
25/07,211,114
26/07,270,214
27/07,291,273
28/07,211,295
29/07,223,215
30/07,180,226
31/07,196,182
01/08,345,202
02/08,277,353
03/08,269,286
04/08,277,281
05/08,367,284
06/08,169,373
07/08,401,174
08/08,205,404
09/08,301,205
10/08,347,303
11/08,328,346
12/08,244,328
13/08,235,244
14/08,255,234
15/08,442,253
16/08,258,444
17/08,345,258
18/08,242,345
19/08,281,242
20/08,345,280
21/08,287,343
22/08,661,287
23/08,309,666
24/08,609,300
25/08,271,613
26/08,130,260
27/08,106,117
28/08,276,93
29/08,21,273
30/08,0,13
31/08,0,2
01/09,0,-9
02/09,0,115
03/09,0,131
04/09,0,135
05/09,0,150
06/09,162,161
07/09,,178
08/09,,186
09/09,,199
10/09,,206
11/09,,209
12/09,,208
13/09,,208
14/09,,207
15/09,,207
16/09,,206
