Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,6
10/07,0,6
11/07,0,6
12/07,0,7
13/07,1,7
14/07,1,9
15/07,1,10
16/07,2,10
17/07,3,14
18/07,5,17
19/07,6,21
20/07,6,24
21/07,11,25
22/07,15,34
23/07,17,41
24/07,18,44
25/07,23,46
26/07,31,53
27/07,32,69
28/07,40,71
29/07,45,78
30/07,47,83
31/07,48,85
01/08,52,86
02/08,56,91
03/08,62,95
04/08,67,102
05/08,71,108
06/08,78,112
07/08,86,120
08/08,92,128
09/08,105,134
10/08,111,148
11/08,118,154
12/08,124,162
13/08,130,169
14/08,138,175
15/08,143,183
16/08,151,189
17/08,158,197
18/08,164,204
19/08,172,211
20/08,181,219
21/08,189,229
22/08,214,237
23/08,221,265
24/08,248,273
25/08,257,303
26/08,290,314
27/08,313,350
28/08,334,376
29/08,350,400
30/08,362,419
31/08,366,493
01/09,392,574
02/09,411,659
03/09,422,751
04/09,,848
05/09,,950
06/09,,1055
07/09,,1162
08/09,,1272
09/09,,1383
10/09,,1494
