Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,585
10/07,3,21
11/07,29,2
12/07,40,29
13/07,48,40
14/07,71,48
15/07,40,70
16/07,154,39
17/07,120,152
18/07,135,120
19/07,141,137
20/07,45,145
21/07,355,43
22/07,328,343
23/07,141,313
24/07,129,132
25/07,285,122
26/07,708,282
27/07,125,683
28/07,250,120
29/07,180,253
30/07,54,175
31/07,35,62
01/08,90,45
02/08,96,91
03/08,151,99
04/08,68,159
05/08,65,97
06/08,130,65
07/08,165,129
08/08,104,160
09/08,193,104
10/08,70,192
11/08,94,69
12/08,107,94
13/08,90,107
14/08,110,88
15/08,76,109
16/08,84,75
17/08,82,80
18/08,93,67
19/08,113,91
20/08,99,91
21/08,111,86
22/08,330,97
23/08,82,311
24/08,427,50
25/08,180,410
26/08,534,177
27/08,433,564
28/08,417,424
29/08,374,442
30/08,291,373
31/08,50,480
01/09,430,467
02/09,336,468
03/09,276,425
04/09,,381
05/09,,328
06/09,,304
07/09,,268
08/09,,243
09/09,,242
10/09,,234
