Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,258
10/07,162,273
11/07,168,286
12/07,182,296
13/07,200,322
14/07,218,348
15/07,351,377
16/07,364,505
17/07,366,528
18/07,390,532
19/07,410,573
20/07,423,603
21/07,495,618
22/07,614,694
23/07,697,814
24/07,822,894
25/07,841,1016
26/07,919,1035
27/07,1020,1114
28/07,1036,1220
29/07,1290,1234
30/07,1618,1469
31/07,1650,1775
01/08,1850,1804
02/08,1986,1989
03/08,2018,2116
04/08,2050,2145
05/08,2738,2175
06/08,2754,2813
07/08,3106,2828
08/08,3255,3152
09/08,3306,3291
10/08,3443,3340
11/08,3574,3467
12/08,3643,3590
13/08,3764,3656
14/08,3918,3771
15/08,3999,3913
16/08,4176,3991
17/08,4342,4154
18/08,4483,4309
19/08,4623,4442
20/08,4768,4575
21/08,4905,4536
22/08,4977,4507
23/08,5055,4484
24/08,5170,4468
25/08,,4458
26/08,,4452
27/08,,4450
28/08,,4452
29/08,,4457
30/08,,4465
31/08,,4474
