Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,244
10/07,5,76
11/07,21,3
12/07,23,18
13/07,139,25
14/07,76,137
15/07,23,77
16/07,305,24
17/07,439,309
18/07,424,443
19/07,142,433
20/07,229,147
21/07,753,230
22/07,536,750
23/07,247,529
24/07,464,252
25/07,364,466
26/07,249,362
27/07,777,248
28/07,128,772
29/07,275,133
30/07,530,276
31/07,36,519
01/08,97,32
02/08,86,96
03/08,93,79
04/08,173,88
05/08,132,168
06/08,97,125
07/08,100,93
08/08,40,95
09/08,47,30
10/08,52,47
11/08,73,51
12/08,58,74
13/08,70,59
14/08,63,68
15/08,71,65
16/08,101,73
17/08,62,104
18/08,54,63
19/08,235,57
20/08,54,241
21/08,163,66
22/08,19,164
23/08,198,20
24/08,387,184
25/08,354,371
26/08,39,330
27/08,94,36
28/08,46,86
29/08,15,37
30/08,35,8
31/08,47,38
01/09,181,176
02/09,84,181
03/09,211,194
04/09,45,208
05/09,,211
06/09,,217
07/09,,220
08/09,,220
09/09,,226
10/09,,225
11/09,,224
