Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,1
10/07,3,25
11/07,29,4
12/07,40,33
13/07,48,44
14/07,71,51
15/07,40,75
16/07,154,43
17/07,120,157
18/07,135,125
19/07,141,139
20/07,45,145
21/07,355,50
22/07,328,350
23/07,141,323
24/07,129,140
25/07,285,128
26/07,708,276
27/07,125,690
28/07,250,128
29/07,180,227
30/07,54,166
31/07,35,49
01/08,90,31
02/08,96,80
03/08,151,86
04/08,68,138
05/08,65,61
06/08,130,59
07/08,165,120
08/08,104,151
09/08,193,96
10/08,70,182
11/08,94,64
12/08,107,88
13/08,90,101
14/08,110,84
15/08,76,101
16/08,84,72
17/08,82,77
18/08,93,76
19/08,113,88
20/08,99,107
21/08,111,93
22/08,330,105
23/08,82,318
24/08,427,80
25/08,180,412
26/08,534,173
27/08,433,507
28/08,1345,417
29/08,381,-263
30/08,291,-261
31/08,59,-256
01/09,494,-253
02/09,369,-251
03/09,,-248
04/09,,-241
05/09,,-233
06/09,,-220
07/09,,-204
08/09,,-183
09/09,,-159
10/09,,-133
11/09,,-102
12/09,,-70
