Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,201
10/07,132,229
11/07,138,235
12/07,149,245
13/07,166,265
14/07,178,289
15/07,288,309
16/07,300,421
17/07,312,443
18/07,322,460
19/07,353,475
20/07,374,520
21/07,410,546
22/07,502,585
23/07,611,681
24/07,695,791
25/07,933,877
26/07,971,1120
27/07,1108,1161
28/07,1498,1310
29/07,1743,1688
30/07,1921,1929
31/07,2129,2105
01/08,2244,2312
02/08,2547,2425
03/08,2686,2725
04/08,2898,2862
05/08,3276,3070
06/08,3871,3442
07/08,4214,4031
08/08,4716,4367
09/08,5098,4864
10/08,5205,5249
11/08,5403,5355
12/08,5605,5554
13/08,5740,5757
14/08,5930,5893
15/08,6030,6079
16/08,6149,6181
17/08,6289,6298
18/08,6382,6436
19/08,6513,6529
20/08,6622,6660
21/08,6770,6768
22/08,6830,6916
23/08,6933,6978
24/08,6961,7085
25/08,7081,7109
26/08,7251,7230
27/08,7330,7401
28/08,7431,7482
29/08,7499,7585
30/08,7579,7722
31/08,7723,7843
01/09,7886,7949
02/09,8046,8042
03/09,8253,8123
04/09,,8193
05/09,,8252
06/09,,8301
07/09,,8340
08/09,,8371
09/09,,8393
10/09,,8408
11/09,,8415
12/09,,8416
13/09,,8410
