Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,113
10/07,3,136
11/07,49,10
12/07,75,63
13/07,198,89
14/07,162,192
15/07,75,161
16/07,56,79
17/07,120,73
18/07,185,123
19/07,180,197
20/07,243,189
21/07,77,247
22/07,205,74
23/07,71,206
24/07,161,82
25/07,97,167
26/07,490,96
27/07,396,488
28/07,291,397
29/07,28,289
30/07,292,31
31/07,354,290
01/08,194,355
02/08,322,195
03/08,540,319
04/08,107,535
05/08,84,107
06/08,164,85
07/08,94,163
08/08,251,94
09/08,141,249
10/08,213,141
11/08,211,213
12/08,232,210
13/08,158,233
14/08,157,158
15/08,162,160
16/08,129,162
17/08,172,130
18/08,136,170
19/08,226,137
20/08,124,223
21/08,189,127
22/08,191,189
23/08,221,194
24/08,175,219
25/08,242,173
26/08,205,240
27/08,245,209
28/08,167,249
29/08,356,251
30/08,376,256
31/08,359,261
01/09,346,266
02/09,241,270
03/09,,274
04/09,,277
05/09,,279
06/09,,282
07/09,,284
08/09,,286
09/09,,287
10/09,,289
11/09,,291
12/09,,292
