Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,104
10/07,74,107
11/07,77,109
12/07,80,113
13/07,85,117
14/07,92,124
15/07,123,133
16/07,126,165
17/07,131,169
18/07,138,175
19/07,146,185
20/07,176,195
21/07,187,229
22/07,266,241
23/07,440,323
24/07,482,500
25/07,561,543
26/07,644,624
27/07,725,711
28/07,1150,797
29/07,1203,1220
30/07,1244,1273
31/07,1288,1314
01/08,1422,1358
02/08,1606,1493
03/08,1934,1678
04/08,2159,2008
05/08,2280,2233
06/08,2445,2354
07/08,2564,2521
08/08,2697,2640
09/08,2796,2774
10/08,2980,2874
11/08,3022,3059
12/08,3123,3102
13/08,3268,3205
14/08,3403,3351
15/08,3548,3487
16/08,3694,3635
17/08,3805,3781
18/08,3985,3893
19/08,4127,4075
20/08,4250,4219
21/08,4324,4313
22/08,4422,4409
23/08,4543,4507
24/08,4677,4606
25/08,,4708
26/08,,4810
27/08,,4915
28/08,,5021
29/08,,5128
30/08,,5237
31/08,,5348
