Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,2479
10/07,2,0
11/07,333,5
12/07,111,333
13/07,17,111
14/07,17,17
15/07,111,17
16/07,23,104
17/07,40,22
18/07,81,39
19/07,76,80
20/07,83,74
21/07,14,82
22/07,124,14
23/07,76,119
24/07,99,72
25/07,224,95
26/07,16,211
27/07,205,15
28/07,14,199
29/07,239,14
30/07,44,222
31/07,46,40
01/08,41,46
02/08,94,41
03/08,85,92
04/08,156,85
05/08,63,150
06/08,134,61
07/08,53,127
08/08,97,49
09/08,144,91
10/08,147,133
11/08,192,139
12/08,306,183
13/08,50,299
14/08,219,56
15/08,9,216
16/08,190,18
17/08,91,180
18/08,194,90
19/08,11,183
20/08,7,13
21/08,344,7
22/08,199,332
23/08,17,192
24/08,239,22
25/08,174,239
26/08,105,170
27/08,162,104
28/08,146,169
29/08,163,147
30/08,108,161
31/08,88,2321
01/09,81,2305
02/09,52,2255
03/09,66,2173
04/09,,2150
05/09,,2158
06/09,,2033
07/09,,1885
08/09,,1719
09/09,,1666
10/09,,1644
