Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,11
13/07,2,12
14/07,2,12
15/07,3,12
16/07,3,14
17/07,3,14
18/07,4,15
19/07,5,16
20/07,6,18
21/07,7,20
22/07,8,22
23/07,8,24
24/07,10,24
25/07,11,27
26/07,12,29
27/07,13,30
28/07,16,31
29/07,18,35
30/07,20,38
31/07,21,42
01/08,27,43
02/08,30,49
03/08,34,52
04/08,43,57
05/08,51,66
06/08,57,75
07/08,69,81
08/08,77,93
09/08,85,101
10/08,94,110
11/08,106,119
12/08,114,131
13/08,125,140
14/08,138,151
15/08,149,165
16/08,160,176
17/08,170,188
18/08,184,198
19/08,195,213
20/08,206,224
21/08,217,236
22/08,229,247
23/08,245,260
24/08,252,276
25/08,274,283
26/08,292,307
27/08,298,326
28/08,311,333
29/08,313,347
30/08,329,349
31/08,339,367
01/09,352,378
02/09,366,393
03/09,381,409
04/09,395,454
05/09,405,499
06/09,433,545
07/09,447,591
08/09,,638
09/09,,686
10/09,,730
11/09,,771
12/09,,804
13/09,,822
14/09,,851
