Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,126
12/07,30,12
13/07,18,29
14/07,111,17
15/07,25,110
16/07,55,24
17/07,111,54
18/07,95,109
19/07,67,94
20/07,97,66
21/07,114,96
22/07,19,113
23/07,140,18
24/07,91,138
25/07,74,90
26/07,61,72
27/07,147,60
28/07,196,144
29/07,202,193
30/07,35,199
31/07,254,33
01/08,98,247
02/08,134,95
03/08,217,130
04/08,186,211
05/08,157,181
06/08,176,153
07/08,148,171
08/08,150,143
09/08,196,146
10/08,192,191
11/08,124,187
12/08,140,121
13/08,165,136
14/08,188,161
15/08,179,184
16/08,140,175
17/08,222,136
18/08,117,219
19/08,133,114
20/08,153,130
21/08,168,150
22/08,169,165
23/08,102,165
24/08,286,100
25/08,230,282
26/08,97,227
27/08,259,95
28/08,33,255
29/08,291,32
30/08,202,287
31/08,294,198
01/09,350,290
02/09,178,345
03/09,239,-1
04/09,181,3
05/09,697,11
06/09,276,7
07/09,,5
08/09,,-9
09/09,,56
10/09,,162
11/09,,363
12/09,,437
13/09,,1594
