Date,Real,Predict
02/07,8,8
03/07,10,10
04/07,11,11
05/07,13,13
06/07,16,16
07/07,26,26
08/07,38,38
09/07,39,39
10/07,41,41
11/07,42,42
12/07,43,196
13/07,44,199
14/07,45,204
15/07,51,208
16/07,53,229
17/07,57,235
18/07,117,247
19/07,122,308
20/07,127,326
21/07,133,340
22/07,143,360
23/07,146,385
24/07,187,390
25/07,219,442
26/07,261,479
27/07,289,522
28/07,361,552
29/07,430,627
30/07,490,708
31/07,531,783
01/08,745,819
02/08,820,1014
03/08,921,1083
04/08,1109,1178
05/08,1250,1347
06/08,1369,1478
07/08,1519,1589
08/08,1636,1724
09/08,1743,1832
10/08,1911,1932
11/08,2053,2084
12/08,2122,2216
13/08,2229,2285
14/08,2330,2383
15/08,2437,2481
16/08,2548,2587
17/08,2663,2694
18/08,2770,2799
19/08,2866,2910
20/08,2962,2996
21/08,3057,3086
22/08,3157,3177
23/08,3269,3275
24/08,3333,3381
25/08,3452,3442
26/08,3543,3571
27/08,3587,3671
28/08,3701,3718
29/08,3719,3840
30/08,3840,3858
31/08,3938,3990
01/09,4050,4092
02/09,4189,4218
03/09,4323,4408
04/09,4450,4607
05/09,4545,4806
06/09,5010,4998
07/09,5137,5179
08/09,,5347
09/09,,5501
10/09,,5639
11/09,,5763
12/09,,5871
13/09,,5964
14/09,,6042
15/09,,6107
16/09,,6160
17/09,,6203
