Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,394
10/07,291,412
11/07,213,390
12/07,248,284
13/07,347,330
14/07,328,460
15/07,344,432
16/07,409,450
17/07,393,531
18/07,385,508
19/07,395,494
20/07,461,503
21/07,423,585
22/07,478,534
23/07,519,599
24/07,580,648
25/07,527,721
26/07,595,653
27/07,618,733
28/07,655,761
29/07,669,802
30/07,770,816
31/07,747,937
01/08,776,907
02/08,721,941
03/08,727,873
04/08,697,879
05/08,674,843
06/08,692,814
07/08,828,835
08/08,932,998
09/08,1121,1123
10/08,1356,1348
11/08,1514,1629
12/08,1756,1818
13/08,2082,2107
14/08,2476,2496
15/08,2710,2967
16/08,2938,3244
17/08,3081,3515
18/08,3173,3682
19/08,3228,3789
20/08,3552,3850
21/08,3587,4226
22/08,3841,4255
23/08,4169,4546
24/08,4282,4913
25/08,4285,5013
26/08,4180,4998
27/08,3966,4851
28/08,3672,4580
29/08,3554,4215
30/08,3275,4051
31/08,3402,3713
01/09,3278,3828
02/09,,4315
03/09,,4874
04/09,,5514
05/09,,6249
06/09,,7095
07/09,,8066
08/09,,9184
09/09,,10471
10/09,,11952
11/09,,13659
12/09,,15623
13/09,,17886
14/09,,20493
15/09,,23494
16/09,,26950
