Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,5183
10/07,896,5546
11/07,980,5951
12/07,1086,6390
13/07,1269,6932
14/07,1437,7526
15/07,2209,8182
16/07,2364,8971
17/07,2608,9746
18/07,2830,10666
19/07,3139,11647
20/07,3726,12742
21/07,4905,14031
22/07,6490,15677
23/07,8536,17663
24/07,10767,19685
25/07,12654,22129
26/07,14766,24123
27/07,16721,26804
28/07,21075,29538
29/07,24926,32843
30/07,28054,36082
31/07,30879,38800
01/08,34370,41275
02/08,37574,44162
03/08,40699,46947
04/08,43475,49666
05/08,46516,51959
06/08,49339,54549
07/08,52672,57045
08/08,55495,59810
09/08,57701,62269
10/08,60665,64417
11/08,62707,66951
12/08,64856,68849
13/08,67031,70931
14/08,70448,72953
15/08,72594,75810
16/08,75310,78050
17/08,77871,80295
18/08,80162,82524
19/08,82762,84652
20/08,84980,87110
21/08,87526,89095
22/08,89268,91449
23/08,90939,93386
24/08,93010,95296
25/08,95319,97529
26/08,97440,100065
27/08,99676,102149
28/08,102319,104664
29/08,104565,107427
30/08,106937,110091
31/08,109990,112855
01/09,112689,115469
02/09,115744,112976
03/09,119916,105876
04/09,122182,96703
05/09,124888,87053
06/09,127803,77867
07/09,,69547
08/09,,62250
09/09,,55935
10/09,,50547
11/09,,46010
12/09,,42250
13/09,,39136
14/09,,36557
15/09,,34420
16/09,,32648
