Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,93
10/07,30,93
11/07,48,93
12/07,54,129
13/07,56,141
14/07,57,144
15/07,117,146
16/07,118,204
17/07,121,207
18/07,126,212
19/07,132,221
20/07,145,231
21/07,149,247
22/07,193,251
23/07,236,297
24/07,282,339
25/07,392,384
26/07,398,493
27/07,459,499
28/07,475,565
29/07,677,579
30/07,711,769
31/07,746,801
01/08,782,834
02/08,853,868
03/08,917,935
04/08,1050,996
05/08,1100,1120
06/08,1196,1167
07/08,1241,1258
08/08,1313,1300
09/08,1393,1368
10/08,1505,1446
11/08,1623,1551
12/08,1797,1664
13/08,1828,1833
14/08,2007,1863
15/08,2011,2030
16/08,2167,2034
17/08,2233,2180
18/08,2353,2243
19/08,2360,2358
20/08,2365,2364
21/08,2581,2364
22/08,2664,2360
23/08,2671,2351
24/08,2778,2340
25/08,,2326
26/08,,2309
27/08,,2291
28/08,,2271
29/08,,2250
30/08,,2228
31/08,,2206
