Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,229
10/07,95,231
11/07,96,236
12/07,100,238
13/07,104,251
14/07,113,259
15/07,154,281
16/07,159,323
17/07,164,338
18/07,170,349
19/07,185,366
20/07,199,400
21/07,221,423
22/07,262,449
23/07,369,496
24/07,529,603
25/07,544,771
26/07,626,786
27/07,641,880
28/07,903,898
29/07,1091,1129
30/07,1265,1303
31/07,1303,1466
01/08,1632,1502
02/08,1843,1803
03/08,1989,2001
04/08,2009,2138
05/08,2153,2156
06/08,2215,2290
07/08,2330,2348
08/08,2416,2454
09/08,2475,2535
10/08,2525,2593
11/08,2558,2640
12/08,2722,2672
13/08,2749,2834
14/08,2959,2860
15/08,3036,3054
16/08,3059,3132
17/08,3181,3153
18/08,3192,3268
19/08,3381,3279
20/08,3458,3463
21/08,3554,3536
22/08,3568,3629
23/08,3624,3644
24/08,3670,3705
25/08,3759,3754
26/08,3777,3848
27/08,3928,3866
28/08,4084,4027
29/08,4192,4187
30/08,4410,4306
31/08,4734,4543
01/09,4936,4607
02/09,5215,4616
03/09,5296,4574
04/09,5444,4492
05/09,5568,4375
06/09,,4233
07/09,,4074
08/09,,3907
09/09,,3740
10/09,,3582
11/09,,3439
12/09,,3315
13/09,,3217
14/09,,3144
15/09,,3098
