Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-8
10/07,32,21
11/07,10,42
12/07,77,11
13/07,41,80
14/07,124,36
15/07,77,125
16/07,91,73
17/07,60,88
18/07,99,56
19/07,174,102
20/07,93,180
21/07,74,97
22/07,116,74
23/07,189,112
24/07,347,180
25/07,31,336
26/07,234,43
27/07,49,232
28/07,226,53
29/07,223,195
30/07,228,204
31/07,50,211
01/08,379,45
02/08,279,340
03/08,193,248
04/08,24,169
05/08,183,16
06/08,87,163
07/08,134,76
08/08,117,119
09/08,105,105
10/08,66,97
11/08,53,64
12/08,288,51
13/08,44,273
14/08,256,42
15/08,159,238
16/08,28,152
17/08,169,24
18/08,17,157
19/08,317,16
20/08,116,294
21/08,153,109
22/08,34,145
23/08,142,37
24/08,103,163
25/08,203,136
26/08,33,198
27/08,362,29
28/08,322,347
29/08,283,311
30/08,550,284
31/08,430,530
01/09,382,-319
02/09,531,-361
03/09,121,-391
04/09,322,-405
05/09,253,-401
06/09,,-380
07/09,,-346
08/09,,-297
09/09,,-231
10/09,,-163
11/09,,-96
12/09,,-28
13/09,,31
14/09,,71
15/09,,87
