Date,Real,Predict
02/07,26,26
03/07,38,38
04/07,37,37
05/07,25,25
06/07,17,17
07/07,13,13
08/07,1,1
09/07,2,2
10/07,2,2
11/07,5,5
12/07,6,5
13/07,7,6
14/07,6,7
15/07,6,6
16/07,5,6
17/07,6,6
18/07,6,6
19/07,7,6
20/07,8,7
21/07,10,9
22/07,9,11
23/07,11,9
24/07,11,12
25/07,12,12
26/07,14,13
27/07,16,15
28/07,13,17
29/07,17,14
30/07,15,18
31/07,27,16
01/08,29,29
02/08,33,31
03/08,30,35
04/08,33,32
05/08,18,36
06/08,17,19
07/08,16,18
08/08,16,17
09/08,16,16
10/08,21,16
11/08,20,21
12/08,24,21
13/08,26,25
14/08,29,27
15/08,27,30
16/08,52,28
17/08,87,55
18/08,126,93
19/08,124,136
20/08,131,133
21/08,134,140
22/08,151,143
23/08,153,162
24/08,201,162
25/08,270,212
26/08,287,289
27/08,276,311
28/08,260,298
29/08,209,278
30/08,136,220
31/08,115,139
01/09,97,115
02/09,87,97
03/09,,87
04/09,,88
05/09,,90
06/09,,93
07/09,,97
08/09,,102
09/09,,106
10/09,,111
11/09,,115
12/09,,119
13/09,,124
14/09,,131
