Date,Real,Predict
02/07,4,4
03/07,5,5
04/07,5,5
05/07,6,6
06/07,11,11
07/07,16,16
08/07,22,22
09/07,23,23
10/07,26,26
11/07,26,26
12/07,27,53
13/07,27,55
14/07,28,55
15/07,32,57
16/07,37,63
17/07,39,70
18/07,75,74
19/07,75,110
20/07,78,110
21/07,86,115
22/07,89,128
23/07,91,133
24/07,129,135
25/07,163,176
26/07,276,212
27/07,319,326
28/07,329,370
29/07,371,381
30/07,376,425
31/07,545,430
01/08,688,593
02/08,751,733
03/08,933,795
04/08,980,974
05/08,1066,1019
06/08,1435,1104
07/08,1588,1466
08/08,1746,1614
09/08,1922,1769
10/08,1992,1942
11/08,2169,2010
12/08,2344,2183
13/08,2583,2358
14/08,2614,2592
15/08,2689,2623
16/08,2748,2697
17/08,2976,2756
18/08,3077,2978
19/08,3256,3080
20/08,3365,3254
21/08,3457,3361
22/08,3590,3453
23/08,3738,3585
24/08,3938,3731
25/08,3963,3929
26/08,4108,3954
27/08,4243,4103
28/08,4347,4241
29/08,4496,4348
30/08,4664,4498
31/08,4782,4672
01/09,4877,4792
02/09,4973,4890
03/09,4985,4989
04/09,5048,4998
05/09,5120,5001
06/09,5299,4999
07/09,5367,4994
08/09,,4987
09/09,,4979
10/09,,4972
11/09,,4966
12/09,,4960
13/09,,4954
14/09,,4948
