Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,22
13/07,1,22
14/07,1,23
15/07,2,23
16/07,3,26
17/07,3,29
18/07,4,30
19/07,4,32
20/07,4,32
21/07,5,33
22/07,5,38
23/07,5,40
24/07,7,40
25/07,8,45
26/07,11,49
27/07,12,55
28/07,12,58
29/07,13,58
30/07,13,62
31/07,17,62
01/08,21,66
02/08,24,71
03/08,31,74
04/08,33,83
05/08,38,86
06/08,57,91
07/08,69,114
08/08,80,127
09/08,94,139
10/08,98,155
11/08,113,160
12/08,134,176
13/08,159,202
14/08,163,229
15/08,171,233
16/08,177,243
17/08,196,250
18/08,209,271
19/08,230,289
20/08,242,310
21/08,252,323
22/08,268,335
23/08,289,354
24/08,311,377
25/08,316,403
26/08,345,410
27/08,364,447
28/08,376,472
29/08,393,488
30/08,415,508
31/08,427,536
01/09,438,550
02/09,448,566
03/09,449,581
04/09,456,708
05/09,464,831
06/09,475,948
07/09,483,1060
08/09,,1170
09/09,,1278
10/09,,1386
11/09,,1493
12/09,,1600
13/09,,1708
14/09,,1818
