Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,247
10/07,126,48
11/07,77,126
12/07,83,76
13/07,49,81
14/07,180,49
15/07,83,177
16/07,23,78
17/07,61,23
18/07,105,60
19/07,43,104
20/07,109,44
21/07,202,108
22/07,119,197
23/07,381,115
24/07,246,367
25/07,290,235
26/07,424,278
27/07,274,411
28/07,36,265
29/07,261,32
30/07,173,250
31/07,149,168
01/08,361,145
02/08,303,347
03/08,231,291
04/08,244,223
05/08,165,235
06/08,138,159
07/08,165,133
08/08,174,160
09/08,163,169
10/08,183,159
11/08,125,178
12/08,172,122
13/08,173,168
14/08,115,168
15/08,327,111
16/08,136,318
17/08,197,130
18/08,231,189
19/08,208,224
20/08,177,43
21/08,210,43
22/08,35,45
23/08,381,47
24/08,,49
25/08,,52
26/08,,53
27/08,,52
28/08,,53
29/08,,52
30/08,,52
