Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,10
12/07,86,11
13/07,16,92
14/07,39,18
15/07,18,49
16/07,64,20
17/07,39,64
18/07,105,38
19/07,229,106
20/07,163,230
21/07,193,164
22/07,148,194
23/07,109,149
24/07,162,108
25/07,64,162
26/07,187,64
27/07,57,181
28/07,211,52
29/07,234,205
30/07,71,229
31/07,210,67
01/08,175,200
02/08,292,167
03/08,208,280
04/08,314,199
05/08,265,301
06/08,235,255
07/08,129,224
08/08,305,124
09/08,296,292
10/08,247,282
11/08,192,237
12/08,373,186
13/08,299,357
14/08,230,289
15/08,267,223
16/08,81,258
17/08,361,78
18/08,110,351
19/08,263,105
20/08,210,253
21/08,204,202
22/08,74,197
23/08,231,73
24/08,474,223
25/08,57,464
26/08,208,61
27/08,460,213
28/08,69,450
29/08,349,69
30/08,641,343
31/08,519,625
01/09,316,510
02/09,66,-211
03/09,348,-178
04/09,462,-97
05/09,347,97
06/09,375,545
07/09,,1486
08/09,,3175
09/09,,5306
