Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3115
10/07,1492,1549
11/07,1569,1784
12/07,1936,1769
13/07,1970,2188
14/07,2229,2254
15/07,1440,2775
16/07,2694,1765
17/07,3079,3119
18/07,3389,3609
19/07,3638,3873
20/07,3810,4003
21/07,3983,4013
22/07,4441,4107
23/07,3607,4748
24/07,4851,3501
25/07,3831,4767
26/07,6037,3702
27/07,6580,5864
28/07,3753,6280
29/07,4564,3572
30/07,4092,4254
31/07,3748,3721
01/08,4019,3371
02/08,4228,3443
03/08,4129,3600
04/08,3257,3550
05/08,3859,2763
06/08,3945,3369
07/08,3886,3516
08/08,3826,3476
09/08,3959,3493
10/08,3893,3719
11/08,3328,3573
12/08,3781,3084
13/08,3492,3532
14/08,4175,3271
15/08,4460,3787
16/08,3308,4205
17/08,3540,3008
18/08,3694,3316
19/08,4371,3477
20/08,3347,4162
21/08,4052,3536
22/08,4178,4217
23/08,4241,4260
24/08,4610,4719
25/08,5268,5399
26/08,3877,5324
27/08,5357,4078
28/08,5456,5527
29/08,5889,5765
30/08,5984,6430
31/08,4053,6081
01/09,5095,4404
02/09,5824,1944
03/09,6259,554
04/09,4942,-994
05/09,5520,-2222
06/09,4408,-3059
07/09,,-3568
08/09,,-3896
09/09,,-4127
10/09,,-4203
11/09,,-4256
12/09,,-4070
13/09,,-3860
14/09,,-3639
15/09,,-3411
16/09,,-3183
