Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,152
10/07,116,153
11/07,124,155
12/07,134,166
13/07,145,180
14/07,153,194
15/07,250,204
16/07,257,299
17/07,265,309
18/07,274,319
19/07,275,331
20/07,277,332
21/07,397,334
22/07,467,457
23/07,546,528
24/07,598,605
25/07,702,657
26/07,796,760
27/07,882,855
28/07,1127,943
29/07,1315,1178
30/07,1453,1359
31/07,1601,1493
01/08,1901,1636
02/08,2111,1926
03/08,2315,2129
04/08,2551,2327
05/08,2840,2554
06/08,2961,2834
07/08,3305,2951
08/08,3456,3283
09/08,3624,3430
10/08,3888,3594
11/08,4089,3849
12/08,4228,4046
13/08,4374,4182
14/08,4583,4324
15/08,4796,4526
16/08,5008,4736
17/08,5258,4940
18/08,5408,5183
19/08,5575,5329
20/08,5804,5492
21/08,5984,5715
22/08,6260,5890
23/08,6382,6164
24/08,6656,6286
25/08,6775,6557
26/08,6846,6675
27/08,6890,6745
28/08,7024,6789
29/08,7032,6921
30/08,7032,6929
31/08,7032,6842
01/09,7032,6770
02/09,7032,6712
03/09,7032,6667
04/09,,6634
05/09,,6611
06/09,,6600
07/09,,6597
08/09,,6602
09/09,,6612
10/09,,6628
