Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2517
10/07,896,2714
11/07,980,2900
12/07,1086,3118
13/07,1269,3403
14/07,1437,3770
15/07,2209,4135
16/07,2364,4968
17/07,2608,5375
18/07,2830,5904
19/07,3139,6441
20/07,3726,7079
21/07,4905,7985
22/07,6490,9423
23/07,8536,11273
24/07,10767,13462
25/07,12654,15944
26/07,14766,18011
27/07,16721,20466
28/07,21075,22880
29/07,24926,27175
30/07,28054,31107
31/07,30879,34346
01/08,34370,37272
02/08,37574,40775
03/08,40699,44059
04/08,43475,47286
05/08,46516,50088
06/08,49339,53182
07/08,52672,56095
08/08,55495,59450
09/08,57701,62346
10/08,60665,64722
11/08,62707,67753
12/08,64856,69914
13/08,67031,72240
14/08,70448,74576
15/08,72594,78062
16/08,75310,80445
17/08,77871,83161
18/08,80162,85745
19/08,82762,88109
20/08,84980,90795
21/08,87526,93045
22/08,89268,95605
23/08,90939,97552
24/08,93010,99476
25/08,95319,101763
26/08,97440,104298
27/08,99676,106445
28/08,102319,108845
29/08,104565,111658
30/08,106937,114339
31/08,109990,117089
01/09,112689,120235
02/09,115744,129378
03/09,119916,137857
04/09,122182,146135
05/09,124888,154780
06/09,127803,164556
07/09,,176468
08/09,,191958
09/09,,212981
10/09,,242162
11/09,,282769
12/09,,338878
13/09,,414323
14/09,,510644
15/09,,623275
16/09,,745421
17/09,,874241
18/09,,1010247
19/09,,1155257
20/09,,1311638
21/09,,1480966
22/09,,1663230
23/09,,1857246
24/09,,2061015
25/09,,2272268
26/09,,2486169
