Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2109
10/07,896,2280
11/07,980,2437
12/07,1086,2630
13/07,1269,2873
14/07,1437,3188
15/07,2209,3507
16/07,2364,4318
17/07,2608,4664
18/07,2830,5107
19/07,3139,5557
20/07,3726,6110
21/07,4905,6932
22/07,6490,8302
23/07,8536,10082
24/07,10767,12214
25/07,12654,14607
26/07,14766,16604
27/07,16721,18983
28/07,21075,21246
29/07,24926,25480
30/07,28054,29317
31/07,30879,32461
01/08,34370,35296
02/08,37574,38741
03/08,40699,41930
04/08,43475,45035
05/08,46516,47760
06/08,49339,50784
07/08,52672,53627
08/08,55495,56921
09/08,57701,59732
10/08,60665,62007
11/08,62707,64984
12/08,64856,67095
13/08,67031,69366
14/08,70448,71621
15/08,72594,75066
16/08,75310,77305
17/08,77871,79997
18/08,80162,82601
19/08,82762,84968
20/08,84980,87673
21/08,87526,89968
22/08,89268,92561
23/08,90939,94435
24/08,93010,96260
25/08,95319,98477
26/08,97440,100971
27/08,99676,103200
28/08,102319,105647
29/08,104565,108461
30/08,106937,110938
31/08,109990,113522
01/09,112689,116587
02/09,115744,122557
03/09,119916,127977
04/09,122182,132926
05/09,124888,137482
06/09,127803,141719
07/09,,145706
08/09,,149511
09/09,,153201
10/09,,156840
11/09,,160488
12/09,,164207
13/09,,168060
14/09,,172108
15/09,,176417
16/09,,181055
17/09,,186093
18/09,,191609
19/09,,197688
20/09,,204422
21/09,,211917
22/09,,220292
23/09,,229684
24/09,,240250
25/09,,252181
26/09,,265699
