Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,264
10/07,162,279
11/07,168,292
12/07,182,303
13/07,200,330
14/07,218,357
15/07,351,386
16/07,364,523
17/07,366,547
18/07,390,551
19/07,410,593
20/07,423,624
21/07,495,641
22/07,614,721
23/07,697,849
24/07,822,934
25/07,841,1065
26/07,919,1084
27/07,1020,1169
28/07,1036,1281
29/07,1290,1297
30/07,1618,1549
31/07,1650,1876
01/08,1850,1908
02/08,1986,2106
03/08,2018,2242
04/08,2050,2273
05/08,2738,2305
06/08,2754,2989
07/08,3106,3006
08/08,3255,3355
09/08,3306,3503
10/08,3443,3556
11/08,3574,3692
12/08,3643,3825
13/08,3764,3895
14/08,3918,4018
15/08,3999,4170
16/08,4176,4254
17/08,4342,4429
18/08,4483,4595
19/08,4623,4738
20/08,4768,4880
21/08,4905,5026
22/08,4977,5165
23/08,5055,5241
24/08,5170,5323
25/08,5320,5443
26/08,5443,5600
27/08,5591,5726
28/08,5714,5881
29/08,5854,6009
30/08,5985,6158
31/08,6226,6552
01/09,6408,7019
02/09,6606,7540
03/09,6847,8098
04/09,,8682
05/09,,9282
06/09,,9887
07/09,,10494
08/09,,11100
09/09,,11702
10/09,,12306
