Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,22807
10/07,1492,1214
11/07,1569,1479
12/07,1936,1550
13/07,1970,1877
14/07,2229,1912
15/07,1440,2168
16/07,2694,1333
17/07,3079,2659
18/07,3389,3025
19/07,3638,3339
20/07,3810,3576
21/07,3983,3678
22/07,4441,3841
23/07,3607,4281
24/07,4851,3391
25/07,3831,4553
26/07,6037,3719
27/07,6580,5910
28/07,3753,6487
29/07,4564,3398
30/07,4092,4345
31/07,3748,3938
01/08,4019,3651
02/08,4228,3788
03/08,4129,4094
04/08,3257,3938
05/08,3859,3248
06/08,3945,3874
07/08,3886,3542
08/08,3826,3533
09/08,3959,3586
10/08,3893,3733
11/08,3328,3537
12/08,3781,3067
13/08,3492,3511
14/08,4175,3164
15/08,4460,3745
16/08,3308,4185
17/08,3540,2951
18/08,3694,3243
19/08,4371,3523
20/08,3347,4101
21/08,4052,3140
22/08,4178,3863
23/08,4241,4041
24/08,4610,4012
25/08,5268,4454
26/08,3877,4950
27/08,5357,3584
28/08,5456,5092
29/08,1447,5176
30/08,1555,13795
31/08,1525,13914
01/09,1613,13394
02/09,2345,12298
03/09,,11499
04/09,,10641
05/09,,9451
06/09,,8603
07/09,,7870
08/09,,9097
09/09,,10071
