Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,480
10/07,51,516
11/07,59,562
12/07,76,607
13/07,103,670
14/07,114,741
15/07,128,803
16/07,144,833
17/07,173,912
18/07,211,1011
19/07,234,1127
20/07,257,1233
21/07,315,1335
22/07,365,1461
23/07,424,1581
24/07,479,1676
25/07,545,1794
26/07,614,1905
27/07,684,2069
28/07,799,2251
29/07,914,2346
30/07,1043,2475
31/07,1149,2624
01/08,1324,2750
02/08,1495,2933
03/08,1659,3125
04/08,1877,3309
05/08,2093,3533
06/08,2312,3764
07/08,2497,4006
08/08,2732,4202
09/08,3001,4456
10/08,3309,4763
11/08,3570,5088
12/08,3795,5376
13/08,4018,5638
14/08,4303,5889
15/08,4585,6188
16/08,4900,6521
17/08,5185,6844
18/08,5440,7146
19/08,5747,7428
20/08,6059,7771
21/08,6337,8103
22/08,6658,8411
23/08,6998,8784
24/08,7290,9182
25/08,7556,9530
26/08,7798,9862
27/08,8085,10140
28/08,8356,10495
29/08,8612,10826
30/08,8857,13719
31/08,9192,17014
01/09,9495,20687
02/09,9832,24730
03/09,,29087
04/09,,33712
05/09,,38551
06/09,,43542
07/09,,48640
08/09,,53790
09/09,,59045
