Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,1546
12/07,1492,1471
13/07,1569,1667
14/07,1936,1687
15/07,1970,2013
16/07,2229,2059
17/07,1440,2392
18/07,2694,1632
19/07,3079,2968
20/07,3389,3424
21/07,3638,3661
22/07,3810,3860
23/07,3983,3932
24/07,4441,4053
25/07,3607,4577
26/07,4851,3612
27/07,3831,4849
28/07,6037,3806
29/07,6580,6015
30/07,3753,6505
31/07,4564,3756
01/08,4092,4523
02/08,3748,4007
03/08,4019,3672
04/08,4228,3729
05/08,4129,3884
06/08,3257,3819
07/08,3859,3011
08/08,3945,3598
09/08,3886,3799
10/08,3826,3778
11/08,3959,3737
12/08,3893,3922
13/08,3328,3821
14/08,3781,3238
15/08,3492,3693
16/08,4175,3429
17/08,4460,4058
18/08,3308,4368
19/08,3540,3215
20/08,3694,3487
21/08,4371,3637
22/08,3347,4337
23/08,4052,3576
24/08,4178,4281
25/08,4241,4319
26/08,4610,4598
27/08,5268,5133
28/08,3877,5417
29/08,5357,4013
30/08,5456,5438
31/08,5889,5576
01/09,5984,6141
02/09,4053,3078
03/09,5095,2471
04/09,5824,1297
05/09,6259,143
06/09,4942,-695
07/09,,-1290
08/09,,-1707
09/09,,-1973
10/09,,-2092
11/09,,-2044
12/09,,-2107
13/09,,-2154
14/09,,-2186
15/09,,-2204
16/09,,-2210
