Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,59
10/07,30,51
11/07,18,58
12/07,111,30
13/07,25,132
14/07,55,65
15/07,111,93
16/07,95,155
17/07,67,132
18/07,97,84
19/07,114,110
20/07,19,147
21/07,140,41
22/07,91,153
23/07,74,121
24/07,61,91
25/07,147,71
26/07,196,175
27/07,202,222
28/07,35,211
29/07,254,56
30/07,98,280
31/07,134,101
01/08,217,140
02/08,186,228
03/08,157,189
04/08,176,155
05/08,148,181
06/08,150,151
07/08,196,145
08/08,192,190
09/08,124,190
10/08,140,123
11/08,165,139
12/08,188,165
13/08,179,189
14/08,140,179
15/08,222,141
16/08,117,220
17/08,133,117
18/08,153,133
19/08,168,153
20/08,169,167
21/08,102,185
22/08,286,123
23/08,230,322
24/08,97,243
25/08,259,134
26/08,33,266
27/08,291,63
28/08,41,309
29/08,286,769
30/08,311,756
31/08,187,727
01/09,371,708
02/09,333,683
03/09,,643
04/09,,611
05/09,,580
06/09,,541
07/09,,508
08/09,,484
09/09,,461
10/09,,439
11/09,,418
12/09,,398
