Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,260
10/07,44,273
11/07,45,288
12/07,51,298
13/07,53,327
14/07,57,346
15/07,117,372
16/07,122,447
17/07,127,472
18/07,133,478
19/07,143,519
20/07,146,549
21/07,187,560
22/07,219,617
23/07,261,676
24/07,289,726
25/07,361,775
26/07,430,841
27/07,490,921
28/07,531,1004
29/07,745,1040
30/07,820,1251
31/07,921,1354
01/08,1109,1445
02/08,1250,1626
03/08,1369,1763
04/08,1519,1869
05/08,1636,2000
06/08,1743,2179
07/08,1911,2272
08/08,2053,2453
09/08,2122,2593
10/08,2229,2660
11/08,2330,2767
12/08,2437,2872
13/08,2548,2975
14/08,2663,3087
15/08,2770,3202
16/08,2866,3309
17/08,2962,3410
18/08,3057,3513
19/08,3157,3614
20/08,3269,3721
21/08,3333,3836
22/08,3452,3911
23/08,3543,4028
24/08,3587,4123
25/08,3701,4183
26/08,3719,4310
27/08,3840,4345
28/08,3938,4480
29/08,4050,4585
30/08,4189,4714
31/08,4323,4863
01/09,4450,5006
02/09,4545,5507
03/09,5010,5858
04/09,5137,6089
05/09,5287,6222
06/09,5522,6276
07/09,,6267
08/09,,6208
09/09,,6110
10/09,,5982
11/09,,5832
12/09,,5664
13/09,,5484
14/09,,5297
15/09,,5104
16/09,,4909
17/09,,4714
18/09,,4521
19/09,,4330
20/09,,4143
21/09,,3961
22/09,,3783
23/09,,3611
24/09,,3445
25/09,,3285
26/09,,3131
