Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,104
10/07,8,111
11/07,9,118
12/07,11,124
13/07,14,136
14/07,15,147
15/07,17,158
16/07,18,168
17/07,18,178
18/07,22,179
19/07,23,198
20/07,23,209
21/07,27,212
22/07,31,224
23/07,33,241
24/07,36,248
25/07,37,261
26/07,40,260
27/07,44,270
28/07,44,286
29/07,52,284
30/07,66,296
31/07,67,324
01/08,77,323
02/08,84,334
03/08,86,342
04/08,88,341
05/08,137,338
06/08,138,417
07/08,158,415
08/08,170,444
09/08,176,458
10/08,190,465
11/08,207,482
12/08,214,503
13/08,226,510
14/08,239,525
15/08,250,541
16/08,271,554
17/08,290,580
18/08,306,604
19/08,323,625
20/08,343,647
21/08,358,671
22/08,371,692
23/08,387,707
24/08,403,727
25/08,420,751
26/08,434,777
27/08,453,799
28/08,466,826
29/08,482,845
30/08,496,871
31/08,522,893
01/09,542,926
02/09,564,1263
03/09,578,1544
04/09,596,1779
05/09,611,1976
06/09,630,2139
07/09,,2276
08/09,,2390
09/09,,2486
10/09,,2565
11/09,,2632
12/09,,2687
13/09,,2733
14/09,,2772
15/09,,2804
16/09,,2831
17/09,,2854
18/09,,2872
19/09,,2888
20/09,,2901
21/09,,2912
22/09,,2921
23/09,,2929
24/09,,2935
25/09,,2940
26/09,,2945
