Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,21
13/07,1,22
14/07,2,22
15/07,3,27
16/07,4,29
17/07,4,33
18/07,5,34
19/07,6,36
20/07,7,42
21/07,10,46
22/07,11,57
23/07,13,62
24/07,16,73
25/07,17,81
26/07,19,84
27/07,20,87
28/07,29,90
29/07,33,106
30/07,39,117
31/07,45,135
01/08,57,140
02/08,63,154
03/08,66,161
04/08,69,165
05/08,70,167
06/08,72,168
07/08,76,170
08/08,89,174
09/08,98,189
10/08,113,199
11/08,126,215
12/08,148,229
13/08,151,255
14/08,170,258
15/08,173,279
16/08,195,283
17/08,209,308
18/08,228,323
19/08,248,346
20/08,260,367
21/08,276,380
22/08,305,398
23/08,336,431
24/08,355,464
25/08,365,485
26/08,376,497
27/08,391,510
28/08,403,528
29/08,405,544
30/08,406,547
31/08,408,549
01/09,425,552
02/09,445,577
03/09,463,605
04/09,493,759
05/09,523,909
06/09,536,1054
07/09,549,1196
08/09,,1334
09/09,,1469
10/09,,1605
11/09,,1746
12/09,,1901
13/09,,2070
14/09,,2257
