Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,62
10/07,30,62
11/07,48,62
12/07,54,89
13/07,56,98
14/07,57,101
15/07,117,103
16/07,118,164
17/07,121,166
18/07,126,170
19/07,132,177
20/07,145,185
21/07,149,200
22/07,193,204
23/07,236,251
24/07,282,295
25/07,392,342
26/07,398,455
27/07,459,462
28/07,475,527
29/07,677,543
30/07,711,746
31/07,746,780
01/08,782,815
02/08,853,852
03/08,917,923
04/08,1050,987
05/08,1100,1121
06/08,1196,1171
07/08,1241,1268
08/08,1313,1313
09/08,1393,1385
10/08,1505,1467
11/08,1623,1579
12/08,1797,1699
13/08,1828,1877
14/08,2007,1908
15/08,2011,2088
16/08,2167,2092
17/08,2233,2249
18/08,2353,2315
19/08,2360,2437
20/08,2365,2444
21/08,2581,2449
22/08,2664,2667
23/08,2671,2753
24/08,2778,2761
25/08,2854,2871
26/08,2911,2950
27/08,2979,3008
28/08,3050,3079
29/08,3112,3152
30/08,3155,3217
31/08,3221,3324
01/09,3264,3431
02/09,3291,3540
03/09,3335,3650
04/09,,3762
05/09,,3877
06/09,,3994
07/09,,4113
08/09,,4234
09/09,,4359
10/09,,4486
