Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,304
10/07,2,11
11/07,333,-10
12/07,111,337
13/07,17,124
14/07,17,26
15/07,111,8
16/07,23,106
17/07,40,20
18/07,81,37
19/07,76,81
20/07,83,87
21/07,14,76
22/07,124,10
23/07,76,125
24/07,99,79
25/07,224,98
26/07,16,234
27/07,205,19
28/07,14,212
29/07,239,12
30/07,44,244
31/07,46,49
01/08,41,39
02/08,94,35
03/08,85,89
04/08,156,75
05/08,63,161
06/08,134,56
07/08,53,141
08/08,97,50
09/08,144,100
10/08,147,154
11/08,192,155
12/08,306,202
13/08,50,319
14/08,219,50
15/08,9,219
16/08,190,-6
17/08,91,189
18/08,194,89
19/08,11,193
20/08,7,8
21/08,344,0
22/08,199,339
23/08,17,216
24/08,239,16
25/08,174,245
26/08,105,172
27/08,162,108
28/08,146,148
29/08,163,142
30/08,108,169
31/08,88,369
01/09,81,393
02/09,52,430
03/09,66,454
04/09,,475
05/09,,487
06/09,,491
07/09,,499
08/09,,540
09/09,,459
10/09,,193
