Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,5
13/07,2,3
14/07,2,3
15/07,4,2
16/07,6,5
17/07,5,7
18/07,6,7
19/07,7,8
20/07,6,10
21/07,6,8
22/07,6,7
23/07,6,8
24/07,6,8
25/07,8,7
26/07,9,9
27/07,9,11
28/07,10,12
29/07,13,12
30/07,13,16
31/07,13,16
01/08,14,15
02/08,16,17
03/08,13,19
04/08,14,16
05/08,16,16
06/08,14,19
07/08,15,17
08/08,22,17
09/08,31,25
10/08,45,36
11/08,48,52
12/08,85,55
13/08,95,96
14/08,97,107
15/08,122,109
16/08,151,136
17/08,121,168
18/08,136,134
19/08,131,150
20/08,103,143
21/08,102,112
22/08,98,111
23/08,82,106
24/08,79,87
25/08,77,84
26/08,62,82
27/08,108,66
28/08,136,113
29/08,165,142
30/08,203,171
31/08,252,209
01/09,215,258
02/09,173,217
03/09,,220
04/09,,223
05/09,,226
06/09,,230
07/09,,234
08/09,,239
09/09,,244
10/09,,250
11/09,,256
12/09,,263
13/09,,270
14/09,,278
15/09,,286
16/09,,295
17/09,,305
