Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,232
10/07,188,238
11/07,192,250
12/07,196,256
13/07,207,261
14/07,224,274
15/07,260,295
16/07,275,331
17/07,309,350
18/07,328,392
19/07,346,416
20/07,446,437
21/07,650,548
22/07,834,760
23/07,984,950
24/07,1380,1102
25/07,1500,1507
26/07,1775,1629
27/07,1994,1912
28/07,2448,2141
29/07,2620,2593
30/07,2687,2765
31/07,2808,2831
01/08,3111,2952
02/08,3303,3254
03/08,3410,3444
04/08,3632,3551
05/08,3743,3771
06/08,3877,3880
07/08,4085,4013
08/08,4222,4221
09/08,4294,4358
10/08,4532,4430
11/08,4622,4668
12/08,4758,4758
13/08,4848,4896
14/08,5153,4987
15/08,5368,5292
16/08,5621,5511
17/08,5752,5764
18/08,5950,5896
19/08,6238,6095
20/08,6371,6385
21/08,6558,6519
22/08,6731,6707
23/08,6872,6884
24/08,6967,7028
25/08,7137,7124
26/08,7443,7297
27/08,7544,7605
28/08,7599,7708
29/08,7642,7762
30/08,7758,7803
31/08,8013,7981
01/09,8118,8177
02/09,8223,8391
03/09,8330,8622
04/09,,8869
05/09,,9132
06/09,,9414
07/09,,9716
08/09,,10035
09/09,,10354
10/09,,10674
