Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,5
10/07,2,5
11/07,2,5
12/07,3,5
13/07,4,6
14/07,4,6
15/07,5,6
16/07,5,3
17/07,6,2
18/07,7,2
19/07,8,3
20/07,9,2
21/07,10,1
22/07,12,-3
23/07,17,-8
24/07,18,-13
25/07,21,-23
26/07,24,-30
27/07,27,-37
28/07,38,-43
29/07,40,-54
30/07,42,-72
31/07,44,-87
01/08,51,-100
02/08,61,-112
03/08,78,-118
04/08,96,-115
05/08,105,-111
06/08,118,-118
07/08,125,-119
08/08,136,-130
09/08,148,-132
10/08,167,-131
11/08,172,-126
12/08,183,-131
13/08,198,-130
14/08,209,-125
15/08,228,-130
16/08,245,-121
17/08,257,-118
18/08,277,-119
19/08,294,-109
20/08,311,-104
21/08,319,-98
22/08,337,-104
23/08,362,-91
24/08,381,-73
25/08,390,-66
26/08,392,-71
27/08,419,-80
28/08,440,-67
29/08,456,-62
30/08,471,-56
31/08,474,-52
01/09,485,-65
02/09,511,-585
03/09,525,-1085
04/09,538,-1567
05/09,554,-2031
06/09,567,-2478
07/09,,-2908
08/09,,-3322
09/09,,-3720
10/09,,-4102
11/09,,-4470
12/09,,-4824
13/09,,-5165
14/09,,-5492
15/09,,-5807
16/09,,-6109
17/09,,-6401
18/09,,-6681
19/09,,-6950
20/09,,-7209
21/09,,-7458
22/09,,-7698
23/09,,-7928
24/09,,-8150
25/09,,-8363
26/09,,-8568
