Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,54
10/07,3,61
11/07,3,67
12/07,3,70
13/07,3,70
14/07,4,71
15/07,4,79
16/07,5,79
17/07,6,86
18/07,8,91
19/07,8,105
20/07,9,109
21/07,10,119
22/07,12,124
23/07,13,136
24/07,16,138
25/07,18,150
26/07,20,156
27/07,21,165
28/07,24,171
29/07,31,173
30/07,35,182
31/07,36,188
01/08,41,189
02/08,47,195
03/08,51,203
04/08,62,208
05/08,64,220
06/08,76,222
07/08,81,238
08/08,88,244
09/08,101,252
10/08,117,270
11/08,128,289
12/08,137,303
13/08,154,316
14/08,175,340
15/08,185,364
16/08,204,379
17/08,231,400
18/08,246,431
19/08,266,451
20/08,283,477
21/08,305,497
22/08,316,527
23/08,340,543
24/08,357,579
25/08,384,607
26/08,411,654
27/08,439,693
28/08,477,741
29/08,511,804
30/08,542,812
31/08,589,817
01/09,612,1115
02/09,640,1436
03/09,661,1776
04/09,690,2126
05/09,,2471
06/09,,2817
07/09,,3178
08/09,,3577
09/09,,4008
10/09,,4506
11/09,,6474
