Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,362
10/07,162,383
11/07,168,401
12/07,182,417
13/07,200,456
14/07,218,490
15/07,351,530
16/07,364,658
17/07,366,693
18/07,390,697
19/07,410,755
20/07,423,795
21/07,495,814
22/07,614,894
23/07,697,1020
24/07,822,1099
25/07,841,1223
26/07,919,1242
27/07,1020,1325
28/07,1036,1438
29/07,1290,1450
30/07,1618,1673
31/07,1650,1968
01/08,1850,1996
02/08,1986,2173
03/08,2018,2296
04/08,2050,2326
05/08,2738,2354
06/08,2754,2967
07/08,3106,2981
08/08,3255,3291
09/08,3306,3425
10/08,3443,3473
11/08,3574,3595
12/08,3643,3716
13/08,3764,3781
14/08,3918,3892
15/08,3999,4029
16/08,4176,4107
17/08,4342,4263
18/08,4483,4412
19/08,4623,4542
20/08,4768,4672
21/08,4905,4804
22/08,4977,4930
23/08,5055,5002
24/08,5170,5081
25/08,5320,5194
26/08,5443,5342
27/08,5591,5458
28/08,5714,5606
29/08,5854,5725
30/08,5985,6116
31/08,6226,6783
01/09,6408,7541
02/09,6606,8232
03/09,6847,8767
04/09,,9100
05/09,,9228
06/09,,9205
07/09,,9071
08/09,,8860
09/09,,8598
10/09,,8298
11/09,,7967
12/09,,7616
13/09,,7249
