Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,394
10/07,162,416
11/07,168,436
12/07,182,451
13/07,200,490
14/07,218,526
15/07,351,568
16/07,364,698
17/07,366,734
18/07,390,738
19/07,410,800
20/07,423,842
21/07,495,862
22/07,614,945
23/07,697,1075
24/07,822,1155
25/07,841,1282
26/07,919,1301
27/07,1020,1386
28/07,1036,1503
29/07,1290,1517
30/07,1618,1744
31/07,1650,2042
01/08,1850,2071
02/08,1986,2249
03/08,2018,2374
04/08,2050,2403
05/08,2738,2432
06/08,2754,3054
07/08,3106,3070
08/08,3255,3384
09/08,3306,3520
10/08,3443,3569
11/08,3574,3693
12/08,3643,3816
13/08,3764,3882
14/08,3918,3996
15/08,3999,4134
16/08,4176,4214
17/08,4342,4372
18/08,4483,4524
19/08,4623,4656
20/08,4768,4789
21/08,4905,4922
22/08,4977,5050
23/08,5055,5124
24/08,5170,5205
25/08,5320,5320
26/08,5443,5472
27/08,5591,5590
28/08,5714,5742
29/08,5854,5863
30/08,5985,5900
31/08,6226,5850
01/09,6408,5737
02/09,6606,5582
03/09,6847,5400
04/09,,5198
05/09,,4982
06/09,,4758
07/09,,4529
08/09,,4299
09/09,,4069
10/09,,3843
11/09,,3624
12/09,,3413
13/09,,3211
