Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,31
10/07,2,32
11/07,2,33
12/07,3,34
13/07,4,36
14/07,4,39
15/07,5,41
16/07,5,42
17/07,6,43
18/07,7,46
19/07,8,49
20/07,9,52
21/07,10,56
22/07,12,58
23/07,17,63
24/07,18,71
25/07,21,73
26/07,24,78
27/07,27,84
28/07,38,92
29/07,40,102
30/07,42,104
31/07,44,106
01/08,51,108
02/08,61,116
03/08,78,127
04/08,96,147
05/08,105,166
06/08,118,175
07/08,125,190
08/08,136,196
09/08,148,208
10/08,167,221
11/08,172,241
12/08,183,246
13/08,198,260
14/08,209,277
15/08,228,289
16/08,245,311
17/08,257,328
18/08,277,340
19/08,294,362
20/08,311,381
21/08,319,399
22/08,337,407
23/08,362,428
24/08,381,457
25/08,390,479
26/08,392,488
27/08,419,489
28/08,440,582
29/08,456,671
30/08,471,757
31/08,474,841
01/09,,922
02/09,,1003
03/09,,1081
04/09,,1158
05/09,,1233
06/09,,1307
07/09,,1378
