Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,126
10/07,3,140
11/07,49,9
12/07,75,64
13/07,198,90
14/07,162,197
15/07,75,164
16/07,56,75
17/07,120,75
18/07,185,125
19/07,180,199
20/07,243,190
21/07,77,246
22/07,205,73
23/07,71,202
24/07,161,84
25/07,97,168
26/07,490,96
27/07,396,481
28/07,291,391
29/07,28,273
30/07,292,29
31/07,354,283
01/08,194,348
02/08,322,190
03/08,540,309
04/08,107,517
05/08,84,102
06/08,164,83
07/08,94,158
08/08,251,90
09/08,141,241
10/08,213,138
11/08,211,205
12/08,232,205
13/08,158,226
14/08,157,153
15/08,162,151
16/08,129,159
17/08,172,124
18/08,136,166
19/08,226,132
20/08,124,219
21/08,189,122
22/08,191,189
23/08,221,190
24/08,175,219
25/08,242,174
26/08,205,248
27/08,245,214
28/08,623,250
29/08,703,617
30/08,746,701
31/08,710,737
01/09,368,92
02/09,319,74
03/09,379,56
04/09,290,41
05/09,175,31
06/09,,22
07/09,,17
08/09,,15
09/09,,16
10/09,,18
11/09,,22
12/09,,26
13/09,,32
14/09,,40
15/09,,51
